3.69570329223358,-3.04010914667169
-2.84657519924176,3.22082429196562
-2.91314604513988,1.45459079715632
2.18164461341592,1.14118674206024
4.30592857770306,-3.13802876479257
-1.51699640704912,-0.020760745773521
3.02484816795926,-1.3408298979287
1.57900386985987,1.69826196839752
0.320329663589702,-0.126079521510906
-2.42741480444423,1.8006939827636
-2.3836611734597,1.96349929248682
-3.72042857198339,1.32314934598008
1.12117703763269,2.7699142124195
-1.14330333346494,1.85984599869728
1.14310981459753,2.7394560579218
-1.63606775253478,1.47366510973624
-1.36337011452044,0.298809717485273
-2.47982541471839,-0.849006371886844
1.09208594016173,0.0996588571406657
2.49687464070206,-1.91982465279418
1.89548593018693,0.7900269483529
2.71486976577379,-1.51688914609209
1.92650302890756,1.82530421725549
-1.94563315186148,-0.00836764715338849
1.21898264179643,2.19277675316722
1.16580229874383,-0.461361718859113
3.82634160603195,-3.09890568111753
-0.157666117124812,-0.629412042660151
3.67958070963025,-2.39294839656702
3.42941334532817,-1.75691488249283
1.91874012943738,-1.79162794072481
-2.28930084769977,3.45178479858136
-2.18941564720289,2.85363090392286
5.76874195585107,-1.22831426232336
-1.52825514535431,3.25151760268606
0.0112746163390368,2.62509095348412
1.17020876265801,-0.649249170471869
-1.00539654741682,0.280600788008518
-3.25916512689426,2.45780601310844
1.04535785467895,0.185360115749763
2.73926272375289,-1.29212628183673
0.750449559010766,1.40210164505485
2.96499126643018,-1.33067160745144
1.51695551394579,-2.58664132904624
-2.24182987934321,1.38315845182134
1.52882629312985,1.77839206382952
-3.66808422181695,1.68005599163688
-3.60977030063195,1.28323998515742
-1.48216242433351,3.38163999838561
-1.31660058719491,1.59754481835108
5.74681250745721,-1.30467689722208
-0.127406833461375,0.166324919728276
-1.30722650643671,-1.34776511093213
0.0747092469670456,-0.995424915777317
1.43862615969882,1.58456771237761
3.90098415631022,-3.1774720074285
1.38674397762135,0.920791950296123
0.389039999084884,0.107401065308277
4.4466898126044,-3.78231036567544
1.27021898518588,1.26824529868174
3.14460485392359,-2.35129496453114
-1.09588520928217,1.31559936900467
-0.842645999836758,0.511480479791636
-2.05516137668169,3.38252755397385
-0.840711610763082,0.468088425187648
4.12397635179226,-3.64752154269982
-0.131260984663591,0.187858594756156
-3.07985493158359,1.49862335770453
-1.94003957768179,1.59008990282641
3.69125213955742,-3.18910425692516
-2.19162612791954,3.3796252061628
-2.10799250397489,3.18197552636985
0.565915793169737,0.501319930005888
-1.01736831107441,1.52434776945039
-0.674004864380003,1.49381785697625
-1.25298941534207,0.460846998865192
1.39559763960187,-0.540961299722141
-0.765854114796713,-0.152870223675744
2.95334051686096,-2.10134922270637
1.05794175613864,-1.33949884705555
-1.06498921147001,-1.08652865633586
-2.39069776101633,1.3322554624472
-2.53852499190128,1.71007365565893
3.32778611737357,-3.44152822406252
1.20442418195133,0.49306548475999
-1.79989956548785,2.36541204696094
3.42906951165146,-2.46655388007314
-1.96717702185612,2.72006663937324
5.51766391235584,-3.01059996949099
-2.08971209078636,-0.41902821094195
3.74966183204822,-2.99371176556207
4.41146101975729,-3.78617354973119
-2.1816928517142,3.46103483264932
-0.488990421115836,0.98975729974396
-0.371017591673774,2.48606526479628
-1.43100582021188,1.97342134476452
-2.78407418644434,3.02064298480989
-1.92261311930488,0.828283394393548
3.49538047624067,-1.99904738427254
-1.69393705774557,1.99898271985059
-0.752477954979804,1.60026104072238
-2.08009593413157,1.45253299900354
-0.104120777397054,-1.54498430333007
-2.13877158998958,-0.601460209850407
-3.94507035073505,2.49789378596151
-1.91673181460596,-1.21751270076324
0.961543680156391,2.6385127450331
5.20496928921103,-2.93475403470266
3.98272225550991,-3.49577661979297
-1.26894640267806,0.16689772480372
3.81904508133017,-4.41543953849075
-3.34054898688202,2.72098336848778
1.54008674126063,0.462522774089869
1.54756104627167,-2.43044712066818
0.540494754185011,0.403161124714344
1.07725566244987,2.74505807383251
-2.85688342602087,1.76069897132974
-2.08324223665946,-0.659448122518354
2.75388504024709,-1.6656941284452
-0.233209016115788,0.485145668195064
-0.844791921722144,0.19052873635768
5.66024717513878,-2.74141088161292
3.95361798416509,-3.6350395231206
5.13064789766969,-5.07642280607722
5.07936885370811,-5.47836115474332
-1.55900096104515,-1.03031061168209
-1.28411661559197,1.2382053937963
0.681177816007894,2.43391549912822
-3.85868122586454,1.96752532904422
-1.18012177746152,0.546505773012312
-1.80207215434767,1.2926244947387
-0.225614277255891,-0.542786175200972
-4.31689342542877,1.73736983569865
-1.36094061422504,3.03494374384254
-2.05461173417029,1.65894305398041
-3.79933238502944,1.24919788428636
3.93925356834673,-3.39624522996704
-3.19037602140066,2.03959509532736
-1.12814754377954,1.76057992918129
-2.67671073361526,0.270130795871444
3.38053428561199,-2.42023298013657
3.14794718964207,-1.85088395008915
1.33723372396979,2.35955176227388
-0.168652362215044,0.118513080403704
-0.0100416335850572,0.0386636170407903
4.29669945662705,-3.30835918837707
-3.99428940072159,1.41521762860599
0.90887547924149,-1.74961169727709
-0.24513108583722,2.64593643718495
3.55156205439953,-2.50575183631167
1.27298143269591,-0.0376210684571772
-4.48094641593913,1.71017140185734
-3.42451652408638,2.68468560773916
-3.05107566753979,2.95746374480857
0.21623039786571,-0.408994056638347
-2.36427675785487,-0.361964661515928
-1.0490009775001,-0.252592903217029
0.523694822397572,-0.280488762742768
-2.5649130528231,-0.352031358404142
-0.930169072167145,1.144892656215
-1.1587484230243,2.74936591388717
-2.4214152570107,1.83426680680459
1.28743240287762,2.71578854514886
1.19546532118284,2.69915034341874
-3.55427604327852,2.91971955049052
-1.88067514623163,-0.32261855334144
1.27809215496587,1.09618132794829
0.934092138220301,0.594632802833488
0.597877967740779,-1.96581563071653
3.24217217109737,-2.16476115311741
-4.21090759695403,1.65014526745417
1.39313779482995,0.27026229277899
-1.08893128133627,2.26387851103126
1.24028180917238,0.411022035395975
-1.01867751874137,1.46338677388865
-0.566839703963421,-0.898362210311613
-0.152045899252642,2.48409414184252
-0.549220299397243,1.64194682366714
-1.11628236957074,1.42649034418293
1.7531005763397,1.73109535577834
-1.73068854679991,-0.845066134648882
-2.86727465352236,3.15743086852862
-1.69153544446422,-1.03894353876374
-2.08893851256311,3.23422629711465
3.84447789959895,-3.63472316483796
3.04604317456601,-1.24665693069271
-2.0233379173201,2.23317686831928
-3.04112229812081,1.70321703198422
-0.393993415130573,1.48731299403741
4.26282360631366,-3.55620501587162
0.347615000943215,2.03707028194123
-1.24639853372515,-1.21624810068466
0.0446516181801599,0.0293814198941094
-1.1734105812059,-1.21885304516302
3.98808165180014,-3.13909804029115
1.05935685134091,-2.32608202744589
-1.1756692195059,-1.66182295732728
-1.18447151833517,3.1688676067883
-2.18065653132969,0.514340538497752
-0.443862478640985,-0.286397806729995
-0.933580606565475,1.44114495067793
-2.37696298216231,2.19337885068448
-3.58198264573593,1.28373213895551
-1.7985103906306,3.40454578174883
-4.30242618229503,1.13164142915582
-2.43914498738208,1.47930371505543
-0.980709740779351,2.45824529021267
3.47110124446337,-3.1455912321404
3.41654059748931,-1.65631267782511
1.39184823938937,-1.4900543647838
4.01050023271747,-2.85927727848516
-1.89905856737034,-0.908083022078636
2.96100422496943,-1.20568683119282
0.460998113586371,2.43031942870342
-1.49374901231109,-0.86810221716716
0.809423243730442,-0.472936237406763
2.32897550356134,-1.48267425423873
-0.571880905537401,-1.21802017693558
-3.70514000996332,2.77107928038988
-0.950337258041762,3.08128068840315
-2.49051329121206,1.20706228002806
-3.32193084531568,2.27044715705643
-2.14997440091656,0.151193544760059
-2.9127858995987,2.69939300812707
0.86381048763793,1.60801725999334
0.252661433043774,2.66119548007651
-1.25886436928886,-1.31094147449644
3.98315819427264,-3.06370588875995
0.270459345505577,-0.023445527854004
-1.95804860663032,-0.868479604478479
0.18925448789365,-0.256857220131306
-2.5523122677181,3.1862788800222
1.86085827228314,1.96465510110433
-1.24074425951143,-0.885033413091272
-0.571797416638896,1.76803038072845
-1.91453509156597,0.851620890808565
-0.887182392330727,0.860302687853641
-1.94342628098005,2.38121217576382
2.00671412012463,-2.7774081875441
5.34290699926207,-3.23654053653381
-1.94446044867891,1.42463441263829
0.175200322241744,-0.100145097372644
-0.884298657594149,2.05431550510536
3.43573797182966,-1.71827665374657
-1.7444896350484,1.78603870426727
-4.05477682099446,1.55535592834888
2.18567303038396,-1.21113705388441
-3.48022184153851,2.6773640632171
-3.18591580388897,1.9445325810957
-1.51973374977685,2.35419374699794
1.16594233015898,0.509636634792647
0.372772256166206,0.402993698458814
-1.052352915025,-0.924637407335891
-2.95388564298364,1.27297666108945
-2.25604134655895,3.40907997124886
-1.0451006857109,0.489122401028827
4.50251466666913,-3.8057461261248
-2.61862370080628,1.44186928024311
-3.05835950604393,1.82328901068852
-0.0409467270840025,0.0373142630384627
0.442420034667376,-0.207388682554205
0.765145160867879,0.598444290641629
-2.18295922932233,1.71062686646368
3.95827837289925,-3.54850352174506
-3.96587923483748,1.49872412780576
3.95576044048071,-3.55262013308611
-2.76572191037477,2.72371323675276
-2.24255395344691,3.21265060982139
5.67257267991741,-2.78681949555928
1.35833113274878,-1.25709861293526
-1.12877324911019,0.846439778612025
-2.16352827165394,2.26803680782176
-3.01985643002854,2.00655009910081
-0.984927419158598,-1.38652722048077
-3.12473048378378,2.33735860298086
2.13874118851977,1.10042575687624
-2.51186312117604,3.39168517716447
2.20496121123491,1.10592083483136
-1.49814298516488,-1.21327285134251
1.90496162025725,1.84071696851435
-0.887825689583793,2.58261621515382
-0.974599499201013,-1.20953026409237
-2.93274693598458,2.96754528590183
-1.19607145701376,-1.13168796047826
-1.32302423448296,1.30773416384833
0.729220653362574,0.428611476677527
-1.3197915178384,1.43288274554792
-0.547879643946479,1.9943548532453
0.951986175555892,2.40328473880335
-1.89403469244902,-0.0539105511830216
-1.91991425872249,0.25862860966281
-2.94912460928147,3.19778874082282
-0.846029810168092,0.496589476854087
-0.66493202085323,0.275475849017025
1.11552663573596,2.71941927322768
-0.943197526580673,-1.77648822399262
-3.814519721243,2.60860278293271
1.31349839574432,2.69086344965996
-3.35407824092471,2.12450142085681
-0.0496624952773137,-0.585948002501709
-1.75918171013659,0.496252348975867
-0.912690126539165,0.679526916835768
3.38445137663459,-2.93440004583152
-2.78097002413268,2.9212675744703
0.958282489527416,-0.135824638880445
0.896121479634282,2.38096415202472
-2.67653881032221,2.95292676047285
-0.616288490185177,2.37791016897969
-0.227878350291522,0.0805302307177461
-1.06308761116944,1.93614202065629
1.94861182084996,1.51290744207477
-1.90928623409712,3.45838094092156
-1.78137777490552,2.09074427858192
5.77365554133564,-2.02835262623992
-3.16633823145894,0.952113683057447
-1.52949088524549,2.90947554591356
-0.574479324218091,2.43289366932519
-1.17977723735939,1.85105989680747
-2.89465000682039,3.18902608422884
-2.60733750654515,1.4790884636615
-2.26621153351489,3.387740890777
1.8316709861443,-2.43112071253215
3.72481367038271,-1.8591205963456
-3.37828150969245,1.13568138657932
-0.244880680399373,2.10245223054493
-2.34446294777123,0.532337464693582
5.37037200027988,-3.52225796452701
1.66914240075152,0.398897736601857
4.85983791621085,-3.12075514932314
-2.71169204217864,0.865734193277851
-0.835529182436347,0.364866774362841
1.36773925667875,2.34213541385705
-0.609141028343008,-1.52082470911904
-3.10730110583209,3.12001245762377
-0.145925297700366,-1.28644088121725
-2.16213800047515,2.17911792139025
-3.68991411175659,2.40733623102913
-0.851345086980177,0.949647787872265
-3.38615157409785,2.72990346318074
-0.313581075526511,-1.21961821674263
-2.96956278727682,1.64400659492317
-4.53979962731236,1.63559021537329
-1.46724851112362,2.09988440884853
-4.17111026776233,1.85880594734431
-2.47701241304096,3.03634101605229
-2.52965922877912,1.97126881007171
1.74920149960846,1.72929446883233
-1.81074177600671,0.487561856675414
-0.72258630450348,1.86334251488096
-2.49985534331277,2.0431650812978
4.25391760427838,-3.54651921565504
3.51201790977228,-1.87051535220645
1.33587675548244,2.73336256906904
-3.63426604564269,2.69345277553985
-2.91008702500718,2.6947384333193
0.244881397826178,-1.20818816557537
-1.77179661408354,0.480070819385613
-2.08312014611955,3.3794309471358
-0.396454121463654,-1.08656743113424
-2.47376551869386,2.3762670872498
-0.723502019910971,3.0048251006708
-3.70451857685889,1.50326099218606
2.97981919724632,-1.12114445047678
3.41787048493993,-3.22246633598394
4.05268493784927,-3.27728955055145
1.3675768492152,2.09412461592773
-4.32776235650202,1.53815006398192
-1.23893241017567,-0.398508934360394
2.04130003190701,1.2520855120251
-3.68376413638885,1.37708819536555
-2.87841731591336,3.01873509868142
-1.83097994693583,-0.192133603017243
-1.98714260608187,0.670288245401473
-0.469318885812031,0.302120407133825
-1.28845715856513,2.08104040500295
-1.58846283826621,3.45497457682871
-3.18850216596858,0.126524920336713
0.518501685287969,2.61449423792993
-0.293052816408235,-0.819708162610986
-1.83402950693007,1.28397632537879
-2.18798151285177,1.21270302805085
3.05307543605176,-1.06373901834961
3.01240563082435,-2.76084592283793
1.31890060895907,2.15139545627963
-3.76246958820855,2.07103746379424
-0.119704083532076,2.4818960784712
1.68351194824213,-2.37626111696713
0.780925662921441,1.79054271453859
2.28177352951479,1.12808557826603
-4.43741698502676,2.01967842678291
-4.3528769602916,1.69692332055738
-3.81783477450323,1.59915240935871
0.284839380226643,-0.329711724373949
1.51039719660739,2.408056576235
1.13198114852233,0.508668013217124
4.13155185304915,-3.25233048026038
-0.87830393286636,2.21696839147514
0.472540644389968,-1.83020160123607
-1.3035342985298,0.61733278729835
-0.934247697804034,0.824915896430702
-0.398441055431839,1.12134814792561
0.709613971307753,-0.226562261110772
2.60335438212336,-1.4691544344817
-2.19799747753199,0.45004303532333
0.456669268945279,-0.452992239954154
-1.89180557221016,3.04440657873423
2.34688735659064,0.889711141860702
4.68216890566949,-4.91908866288717
5.63283291696869,-2.9515343510172
1.02159834728303,0.857720565550714
-0.889894022286304,2.03907689941443
-1.18052686943831,1.83279611391335
2.70174589292371,-1.84183635081974
-2.88854396007672,0.938245049658576
-1.23182514958858,-0.343176264735027
-3.82414633751879,2.79109449474299
-3.00151166243041,2.91518134386948
-0.0292686171279682,0.980434656840669
4.57342246663775,-3.93761283641002
4.29642758840032,-3.27286643828172
1.05908507378793,-0.247387481150831
-2.1393529397167,3.12467209930205
1.76141367319082,-1.65827934939315
1.1612298807883,-2.57301055879269
-0.482577349559941,2.36687339029432
-0.855662162213791,-0.474385527266015
-3.01902672967717,2.724990031492
-1.27999125736852,-1.31105621064222
-0.931942912813463,1.13502204168158
-0.0300448017575023,0.820380104915814
-3.48728800203999,2.76638730746032
2.61560801222311,-2.31834644577327
-1.73514725383632,1.35187380931878
-1.1725966415759,2.63446139115005
-2.5405188580333,0.632685044584701
-1.64776741587533,-0.839238018942596
-1.08197841623234,0.19650290952598
2.86686146155283,-2.66726963236844
5.05097639585507,-5.48907751190757
-0.477798023247299,-0.518074036123704
1.31431663288534,1.14599904759344
0.199560218641296,-0.0647570283159293
-2.94335632223208,3.03725294701242
0.0419206861172051,0.130502987685436
-1.93414583594639,0.472246707402816
-0.977038109223857,-0.653609400645698
2.47427129223545,-2.74738299517716
2.793845635847,-2.12758516419064
-1.55017601341486,-0.957988720035797
2.67461690290673,-0.804767470322736
-3.45825059116429,2.6722878267426
4.37308900870915,-3.88023421406856
1.00171014190794,1.33681189205584
-3.49048062011513,1.18107224861534
2.86424369711314,-1.19441988459539
1.71330506066215,2.0775582042641
1.63734382438747,-2.43983404989304
2.28480439066598,-2.07390429707974
-0.278830918166143,1.93940414217231
1.32261713406391,1.27538067683368
3.38127268254723,-2.78052203436827
3.05619392542077,-2.56132118318508
-2.05841849746517,3.19670439769886
-3.36659943473245,2.58370800006868
0.529411341715251,0.64855408575504
3.93287307745679,-3.87335203458163
-1.8254787803192,1.91256160090615
-0.930552180048714,-0.290650523819459
-3.16417572787397,1.97382978066803
0.222579132154727,-0.427029086626142
-3.41648702997369,0.57602378109795
-0.810197922190316,0.547934733957715
-3.15459816905107,3.06507516808185
-3.4589806745914,2.28052120474823
0.0275849574661614,0.856083901063497
-2.57258234162646,2.28613823386419
-3.75360740586548,1.6623543171309
5.72483112703279,-1.8331604548901
-2.02201899228917,1.18577273918966
1.82984368633663,-1.94432334871772
-0.328164272840799,2.56066859931543
-1.61528048829743,-0.364852956596594
2.99546541025831,-1.46725525253037
-1.66895293798027,-0.933978170565792
-0.543570147958815,1.1289207107452
-1.60309645505155,3.17350183826744
0.167659924487061,1.11894544186137
1.68941961174983,-2.39644081226689
-0.938078545956912,0.952835698507295
-1.39173239511146,1.17158444658892
-1.56825662360589,1.32391258841245
-2.42214341680998,3.13293045961969
-1.80183212017947,3.38939772557923
-0.0265289635618783,0.55711003176226
-0.947330838377549,-0.3243025928273
-0.802415453715286,-0.444528381501834
-1.65689903076961,3.32881006294049
-1.9416227187616,3.19840391320176
-0.0868215489583859,-0.00592897928887553
1.18792742502194,0.61056510764483
3.94917384513498,-3.11624169415391
-1.52117106642711,3.42035605276712
-1.65401334382693,1.3964516551363
1.92986554655359,0.818330001079756
0.351454680975123,0.0592688733659176
0.0601669259113982,0.0338323713240795
-0.61112402908583,-0.0480217674679126
-2.20536470750577,2.69922765760751
3.9764687701907,-3.07859238321544
1.05532338430955,2.50478941341953
-3.89396439215108,1.94909738255348
-1.56203320247419,1.23850808578063
-2.93244100345285,1.84228331885106
1.0419610294791,-0.280884798111291
4.50215759189983,-5.6993398792336
0.308096797312488,0.614653384744765
-2.42047627970851,2.856809569477
-2.47621219541841,0.556360158376813
-2.34204373893144,2.35620440960158
-3.77992367078618,2.90583458148155
-4.42060049749218,1.49971628268748
-2.95745867382427,1.41907499079299
4.77748991526342,-5.17245397955824
-1.66013890292788,3.1926360920155
0.194199498209896,-0.883056240815403
-2.52128187735749,3.29957757884274
-3.83796658698151,1.6015429938029
-4.48668965874512,1.52280671004636
-0.254454430827514,-0.180419680821316
0.143877754588584,-1.10160939478268
3.95237866476323,-3.28176913929913
2.34118149048829,-2.33950646598837
3.70692267620445,-4.03534203722066
-1.1900494196831,0.177088828133346
1.46816610075638,-2.57593995555359
0.56357488025006,-0.25683935630495
0.195245670936719,0.0370012269489099
-2.02461467210103,3.13748529610831
-2.35722856125625,2.34610117387416
-1.98488363429077,1.37179329258862
-3.94572883842065,1.334851782188
-0.80908649214305,-1.46604590255595
-2.22520703733483,3.37225759776175
2.80773831677675,-2.44231767009507
4.12211516296897,-3.26766828721681
-1.62998793085679,-0.513978684458991
1.38063768231098,2.51001500280819
-0.828008292944825,-0.638433973930141
0.432225397302885,0.398034302402086
3.45384999164689,-2.41016871492089
1.02577658477807,0.232992527646265
-1.76178791642454,0.515651980475002
-0.445293983809946,-1.1476978909951
-2.25407331010341,1.8594406348137
3.27579662508975,-1.9897005616669
-1.45236608138056,3.38714866057865
1.01775702599178,0.527063389770694
-2.05498094782636,3.31782432237603
-1.12530177462862,-0.499047166540446
-2.47145036512376,1.57197684333254
-2.95885560284867,2.92416833275346
-1.97918409040819,2.59596578080232
-2.64617475435831,2.78385710600521
-1.35670010830081,2.97254291299631
-1.19069821369242,1.80933036939894
-0.519513450584686,0.142948195046428
-0.438334486749064,0.314582943223594
-1.75205988116836,2.25479236632274
3.17277430519118,-2.36390667638383
0.208246404298838,-0.694433814778595
-0.203551042660388,0.742914061261587
-1.66254354909771,-0.973796088472916
1.4856298902113,0.160269110987961
-2.95683489095672,2.71048450504179
-0.320477829620067,-1.1476532097576
-1.63700679066367,3.44887519398244
4.01846121101358,-3.08327997025484
-4.13059108923368,2.39184823217022
-2.50265608803271,2.56287888855365
-0.195881179502966,1.6164448621875
-1.8120793386519,1.25023795689467
2.83282184261521,-2.18062479831193
-3.34022793900494,1.00869540678464
-3.19777930176935,3.02954394470081
1.98121906508671,1.48491936895924
4.5838735493887,-3.94191893414185
0.836671124018304,0.717729600114119
-3.41354765605274,3.04532455590788
1.40855611753391,0.987288252962919
-1.26043920933998,-0.786981874038403
1.46553186803783,-2.66677221512296
-2.74211569325441,2.2818049913374
4.79409488083199,-3.19309679163423
-0.128542929562558,0.0415319960971404
0.382004526051591,2.59165948181193
4.18543476592758,-3.48037719697594
-0.886457429711952,1.99673162080268
-0.474432296950688,1.26197139738116
-0.749645031767933,0.553263705414003
-0.342881731482753,0.723040523580672
-0.826388485821735,0.926936099767679
1.02175497178947,-0.296158457584758
0.862543309135319,2.45512352616334
2.05276351746585,-1.635513853105
-1.29025949712422,2.27316721631809
-0.805677213658454,0.739669959741725
-1.179364817253,-0.461584923693756
-3.20955915986278,2.17244856022868
1.48611147013229,0.473809970217431
2.25516059818254,-1.54136319932174
2.73130968096693,-2.35307648870855
1.3407521302465,2.54942632196461
-0.493348039372519,1.6064632987309
-2.22738141440459,3.53026293152419
0.162226685417369,-0.18911779763805
3.64560063095192,-1.97584340946579
-1.58748929703639,-1.14646506367059
-0.269198559722275,1.3197779128356
2.59118642419168,-1.34089057008616
-0.975811694005287,1.86466111300005
-1.09873091734615,-1.28334794881647
-3.32585375535544,2.68409278225379
0.848987047129178,-0.712771104665005
-2.92204167339891,1.79702247241013
1.16983440512654,-0.339708391508207
-2.57701625078919,2.51606350834754
-2.3147830093793,0.392796938460802
3.97845112729151,-3.50945531169872
-0.0116861339677793,1.19314999299688
-1.52744578168962,1.31329565176738
-4.25987403927067,1.71415929221041
1.95207887681897,1.56435643564097
-4.52811268902366,1.73650966876724
-3.38949413495784,2.63126198173317
-2.32879597198127,0.785763334572779
-0.949784393178021,1.23783027525586
-0.720981699576526,0.440265064108785
-2.71021856957831,0.0530908127749898
-0.219167753452364,-0.285086306820343
-3.56092894953596,0.709142129482624
-0.880567166286477,3.04679562182437
3.52963306868239,-3.07758130933486
-4.33170296932651,1.59717328747094
-3.05831796947047,3.08621359631019
-2.16891381649013,1.49419607340035
-3.00780481423788,3.10925329552437
-0.493894007250987,0.315405452336067
-2.2492074492441,3.50051965051659
-0.874551509665826,0.239642653325566
3.89403115243604,-4.59864374095825
-1.8573612786203,0.44383857841625
5.72478215125469,-1.67612429106081
-0.0580797454008435,0.265903166600329
-3.04918355282439,2.82163822986238
-2.26442617068206,1.54173244454314
-4.20023077497324,1.68396950283198
4.91801783995091,-4.17965274715532
0.508793564863022,-0.598572675702775
0.122135488419309,-1.02240453680375
-2.6258415210245,3.24814683682509
-1.17526366058829,1.89277889565248
4.9383053910027,-4.57950162697762
-2.34049870399079,1.33557638921346
-3.18358283716412,2.02900904922598
5.00051653855895,-4.70405191450306
-0.333917921497929,-0.595726087894164
3.86592403048971,-3.04345020274132
0.821311176763515,-0.328423271791503
1.96655800890896,0.925522958904407
-1.55424376964345,3.29029094062287
1.45147786767431,1.54886670602791
-1.45745360389374,1.22817992552613
-0.890335324986148,-0.81276281334258
-1.60133632578062,2.35862796462204
-1.64247163258992,2.34489329758292
1.96914212057112,-1.91881839418162
-0.743306141415872,2.53817600501654
0.0693825369811153,-0.0792275749087377
3.89853184482709,-3.1685257593985
3.62924627329402,-2.90318278644515
-2.52723025871378,3.05206160205319
-3.02207976546014,3.05547398941949
-3.22124441182841,3.17342783939313
3.76135814223134,-1.89843458334925
0.59197210955417,-0.344838080328615
-0.857316808211471,2.39794998427664
-1.28337846418305,1.80577336346844
-1.17943058877943,1.0997269058054
-1.76090739824886,2.46268233313104
-1.35177577106025,0.472496967845572
5.67594259661322,-2.86876554782162
1.06444868208044,0.237953314368536
1.92762261854709,-1.43958518234596
1.16270797840174,2.34272891229855
-0.34435336483626,0.551988206089673
-0.885481315552271,0.165620312603382
-1.41002865719992,1.09293665067835
-4.08559210013105,2.24343747746391
-2.72719214605568,2.95253756638652
0.341552777048903,-0.973175511964686
-1.04179875413166,3.11478905335418
3.57315268827878,-3.06377385949772
-1.03792454916931,0.580810398131887
-1.03538295003095,-0.943411204555565
4.3692538404026,-3.20062421873669
-1.86591927181018,1.67041187444651
-0.481338786576534,-0.216400252232777
3.32213274284406,-1.43197332391992
-0.306073502873466,0.0564886019119609
4.09375283299395,-3.06633664075443
2.78339104258221,-1.50328551267158
1.56995533219206,0.659639672071177
0.043344114950214,1.67711413686781
-3.08154582752165,2.6495568174336
3.73122812249181,-1.89626117269447
-1.86555554665243,2.36973744604256
1.61156741837075,0.747116348963994
-2.66747613342857,3.23419987887269
2.59416963387021,-2.06658106212342
-0.262648368440525,-1.37842218110142
0.437333055650455,2.33363272440773
-2.25305232190229,1.16409600868427
-0.559937303435392,-1.00506019190109
-2.60389179912155,0.72927102789205
-1.83061030757633,-0.242239484517181
2.09843824303863,-1.65124719013118
4.57676627002727,-4.81682211683326
-3.79381105555817,2.38292224447
-2.169888267869,-1.06013765216049
-0.462921849590668,0.587538433585547
-3.20268963035232,1.8060560409365
-3.24934185728219,1.60630407011046
0.0593172110692657,2.58447234906619
-0.313863414404754,-0.126672817768765
4.6122580810959,-4.01625655362912
-2.42665433826551,2.99272275970747
1.17157307822189,-0.681133733983082
-0.647614546342327,1.33930858364986
-1.6297506565411,0.569936751223845
0.181145629224034,0.678373644374636
-0.121788648719683,0.154353794020066
-0.654577256806963,-1.4652811176796
-3.12743378876164,0.549056781226704
-0.214441315687454,-1.11234336330312
-2.2539368002863,1.49208562518567
1.33000143104809,-2.69966646688632
-1.18693124809994,1.47645878098058
-0.904473057971212,-1.23625804004126
-2.83836942572366,0.896477337503518
3.44280416393663,-1.76951920020582
1.48608554178169,1.29346683349759
2.10429043574375,1.06729086860505
3.71290306126045,-3.73877801232337
-3.38538363729204,2.68210569027826
-0.143722987996685,-0.166309634081773
-4.1053218393349,1.72353758612687
-4.40786529441293,2.09713622010101
-4.1630515821765,2.54276790742692
-1.79412311885339,2.43743713008176
-2.0318201921199,2.24356768709972
-3.40983744004925,2.30676078420628
0.454360405179578,2.61436498747687
0.895072224621109,2.56684500601545
